LS_HE,CD_HE,UC_HE,kegg,over.abundant.health.conf,LS001,LS002,LS003,LS004,LS005,LS006,LS007,CD.SRS301865,CD.SRS301866,CD.SRS301867,CD.SRS301868,CD.SRS301869,CD.SRS301870,CD.SRS301871,CD.SRS301872,CD.SRS301873,CD.SRS301874,CD.SRS301875,CD.SRS301876,CD.SRS301877,CD.SRS301878,CD.SRS301879,UC.SRS071964,UC.SRS071970,UC.SRS071978,UC.SRS071981,UC.SRS071982,UC.SRS071988,HE.SRS011061,HE.SRS011084,HE.SRS011134,HE.SRS011239,HE.SRS011271,HE.SRS011302,HE.SRS011405,HE.SRS011452,HE.SRS011529,HE.SRS011586,HE.SRS012273,HE.SRS012902,HE.SRS013158,HE.SRS013215,HE.SRS013687,HE.SRS013951,HE.SRS014235,HE.SRS014923,HE.SRS014979,HE.SRS015065,HE.SRS015217,HE.SRS015578,HE.SRS015663,HE.SRS016018,HE.SRS016095,HE.SRS016335,HE.SRS016495,HE.SRS017103,HE.SRS017433,HE.SRS018427,HE.SRS018656,HE.SRS020328,HE.SRS020869,HE.SRS022713,HE.SRS016585.suspect
1.792148635542931,0.49411940702797125,-2.889328316302401,K05964(holo-ACP_synthase),0.154,4.519019302551379e-05,5.3327957215596994e-05,4.69412844626332e-05,4.19641353114552e-05,2.2083580737889803e-05,3.09857228154534e-05,6.7571632793411e-05,0.000133724398376756,0.000161940866772319,0.0,5.470163782026e-07,0.0,0.0,2.1993553572505104e-05,0.000135029496821092,5.28916641049567e-06,0.00011476230465198201,4.043437723522059e-06,2.1762328015119597e-06,0.0,0.0,1.5793023541409799e-06,0.0,0.0,0.0,0.0,4.47184394950245e-05,2.04717828096525e-05,0.0,6.959304173962811e-07,4.03712085273945e-06,8.54420159339277e-06,7.38078288573996e-07,0.0,6.1572113210435e-07,0.0,2.1586013903662197e-05,0.0,1.17789166911098e-06,0.0,0.0,0.0,1.4244475621893e-05,3.93569662036705e-06,0.0,0.0,0.0,0.0,2.0931629988310003e-06,2.5244763468636904e-06,8.11443115530048e-07,0.0,0.0,7.38834610398523e-06,0.0,4.213873474273191e-06,2.17617137038938e-06,5.30171472371325e-06,1.4708452944324302e-06,0.0,1.70196141315234e-05,0.0,0.00036950768354034904
0.02287517269689108,0.5533511466342195,-3.2790506842189835,K05973(poly(3-hydroxybutyrate)_depolymerase),0.43,7.26271324785032e-07,6.2813116884318804e-06,1.8848873101162498e-06,4.98507972403588e-06,1.40104591807519e-06,6.87986090907188e-06,1.34335707159559e-06,0.0,0.0,5.50220199812156e-05,1.1006207760589e-05,1.47849907173552e-05,6.12033539062383e-06,2.4689786583226603e-05,3.1984354626297004e-07,0.0,0.0,0.0,5.83333559497677e-05,1.31349399479807e-05,3.35191741682325e-05,0.0,0.0,0.0,0.0,0.0,1.0003242283205499e-05,0.0,1.3599371011636e-05,2.39932894872432e-06,3.3319486176509998e-06,5.30020796067529e-07,1.7085213664545499e-06,2.83727082087648e-07,0.0,0.0,1.13903400918009e-06,2.26369550373211e-06,8.20701795087517e-06,0.0,0.0,0.0,3.5325230944838995e-06,6.44196945280033e-06,9.09785220387284e-06,4.11736270643271e-06,1.28826920700096e-05,1.39052018224198e-05,1.91305944257594e-06,4.38187424433016e-07,1.02292004281193e-06,5.09528554359572e-07,9.57253901774768e-06,2.7389484318731e-06,2.41135643042443e-06,2.75223439272868e-06,8.4037770642576e-07,1.6438959250749901e-06,3.48965948674368e-07,6.8270580779401e-07,3.01649961306296e-06,0.0,0.0
0.11892437767473774,0.19175051024776416,-3.0695451790062416,K06084(F-box_protein_20),0.402,1.50079598969036e-06,1.45132393973783e-06,6.1989154734056e-06,3.6631416163674796e-06,8.791636519131099e-07,9.85688255353801e-07,7.26268310623728e-07,1.55775008835009e-06,3.32541618121805e-07,0.0,7.235112533946609e-06,7.182508281055791e-06,3.6035467839677803e-06,1.43582054110113e-05,1.64246056376439e-06,2.1741887348484397e-07,0.0,2.62892241511488e-06,2.89610989281373e-07,2.24504620135649e-06,9.91877811664635e-07,2.9526119710368097e-06,0.0,0.0,0.0,0.0,2.1833165333606997e-06,2.1997004003832e-06,0.0,1.14472287342344e-06,3.7276375121800104e-06,0.0,2.2765468249856698e-05,4.09379598976412e-07,2.14874784408028e-06,0.0,1.05432183146163e-06,3.35274592976113e-06,2.59478222303681e-06,2.95630765198498e-06,0.0,2.65831589033315e-06,1.7585096818792e-07,1.82305310503749e-06,7.12414809084811e-07,5.03999617206498e-06,2.9234137297649897e-06,2.2646993211293102e-07,1.13719483400888e-05,8.963363002927691e-07,2.07544779309267e-06,3.48096440353716e-07,1.48229858624384e-06,7.7444917531941e-07,5.14499286011039e-07,9.70398721835682e-07,1.94072452128099e-05,0.0,1.56508928788529e-07,0.0,8.19459231296889e-07,1.90333600055723e-06,2.4923539700624898e-05
0.6995707332150755,-0.3524785066245403,-3.144452540566681,K06157(Gnt-II_system_L-idonate_transporter),0.318,6.23547969685769e-05,2.394109747714e-05,1.2917143661396201e-06,6.56957630142892e-06,2.55122791552272e-06,1.96504533629353e-05,2.0555925263038397e-06,2.69219886011137e-05,1.2819568249150802e-05,0.0,5.568132954622521e-07,0.0,0.0,9.05327667740641e-06,0.0,0.0,2.7672177642089598e-05,9.6949839080933e-06,3.81372785054089e-06,0.0,0.0,9.122656947808031e-06,8.286597837564409e-05,0.0,0.0,0.0,0.0,1.56603683021017e-06,3.5376909051696196e-06,1.66490874322543e-05,0.0,1.72222092622109e-05,0.0,3.86906627896321e-06,3.2002492297537394e-05,7.38894712958905e-06,0.0,8.31871610566097e-06,1.4776244979019901e-05,0.0,0.0,0.0,1.2529658358536698e-06,0.0,6.24151676535893e-07,0.0,1.2321055448668101e-06,0.0,8.8491232969487e-06,4.6923339428982895e-07,1.32413544405035e-05,5.1197891983700895e-05,1.4705332088593699e-05,1.02909241606193e-06,5.84746772847602e-07,6.18908299466189e-06,4.97657925611396e-06,0.0,1.00591839035491e-05,3.55759109400451e-05,0.0,0.0,0.000234564010210785
0.2245823624699791,-0.565989617150884,-3.0903750289397935,"K06184(ATP-binding_cassette,_sub-family_F,_member_1)",0.57,8.592727922208459e-08,2.59823584843831e-06,2.4318464982086798e-06,1.41181901607418e-06,1.52194495516888e-06,1.94233141294938e-06,2.67280646685402e-06,1.86543118936349e-06,1.42595628596826e-06,0.0,3.06761668519977e-07,0.0,1.57035033274491e-06,0.0,6.78417204639279e-06,0.0,0.0,1.8028868350547697e-05,0.0,2.7362526519148103e-07,6.856518815131179e-07,3.00277211464808e-07,1.44208557449802e-05,0.0,0.0,2.0284562300559197e-05,0.0,0.0,2.35396451207086e-06,1.03275793133373e-06,2.7026034242182998e-06,3.91411190619638e-06,9.06290071817024e-07,8.47708009928848e-06,0.0,1.53310635020506e-05,1.18391774353752e-06,2.6494417584648e-06,5.00756979852168e-06,0.0,1.0508543434762801e-06,2.21497920826679e-05,0.0,2.69790703642102e-06,1.79273841407436e-06,1.07479064321494e-06,6.16291314095122e-06,9.891981204345609e-07,5.98805509216301e-07,8.646873457826271e-07,8.56663787983731e-07,6.49789253928906e-06,1.0578992582204201e-06,1.2289224986042802e-06,1.53763305331555e-05,0.0,1.1061662216049101e-06,0.0,2.68016828971187e-07,3.20173838971382e-06,2.53114171891766e-06,0.0,4.5726767774969295e-08
0.6830871314288561,0.5450199849484795,-4.421180076729163,K06218(RelE_protein),0.16399999999999998,7.18050846660066e-05,0.00020551646240741898,0.000118543821225494,0.00012921348186996102,0.000188364049795196,8.35422012036251e-05,0.00011962999364751799,1.7984477682840697e-05,3.55432391619665e-06,4.1772898750559604e-05,0.000128746645808569,0.000287676850597831,0.000208579742487488,0.00012112543511457099,0.0,0.000144257349876912,6.07838006559272e-06,8.73056679940554e-05,1.24752584281502e-05,8.329763010610351e-05,2.1396423526077398e-05,8.79120738291134e-05,0.0,0.0,0.0,0.0,0.0,8.64382422110414e-06,0.0,1.3049503656945099e-05,2.40566314663853e-05,5.0978240737344395e-06,2.08758218076318e-05,1.1102861555046699e-05,0.0,0.0,6.7537679807983395e-06,7.01619340018199e-05,3.82323124891716e-05,0.0,7.65257298958949e-06,0.0,2.3461737116469396e-05,5.9845149228377194e-05,3.49890243353297e-05,6.81553046008266e-05,1.40353732244221e-05,8.02262319015143e-05,2.37116523981538e-05,0.000122798132124519,5.802096716345921e-05,1.58078638306999e-06,3.69878600657084e-05,2.08626673111924e-05,2.99233812781295e-05,2.88720683162034e-05,0.0,2.86928815080421e-05,6.672956136957221e-05,5.5447487703517e-05,1.4783526428356799e-05,5.64388396019417e-05,0.000190013872729934
0.5904335305577546,-0.07747000973513676,-4.6300331975671085,K06411(dipicolinate_synthase_subunit_B),0.024,8.11899593862328e-05,0.000172587115283524,0.000108182324030164,0.000164958566264911,0.000227307452863145,0.00011189728041921499,0.000156329306597826,1.4606863662141199e-05,5.45090192674574e-06,3.00715482944043e-05,0.000129711953640061,9.40098810857611e-05,0.00013454069127463302,0.00011622632617822,1.19100131686807e-05,3.2135739475147304e-05,1.23744758236467e-05,6.62806227417992e-05,3.47770365457519e-06,0.000103748964760897,6.44653571465913e-06,5.9983261548634494e-05,0.0,3.7137112643703495e-05,0.0,0.0,0.0,5.11055765687129e-06,2.08815509108283e-05,3.8354932904166995e-05,6.315943457322309e-05,5.14228187926911e-05,3.53119059945956e-05,0.000213466713479978,5.45079400776196e-06,0.0,1.5437247894433897e-05,4.95111780382865e-05,8.12804333250146e-05,0.0,8.02540962048335e-07,0.0,2.020818870448e-05,0.000216090716767826,0.000100389076490178,0.00014428273745473202,0.000200624627471924,6.30953012658582e-05,0.000199335941427403,4.1238182988680795e-05,6.13290414014463e-05,7.895354304626531e-06,2.8939902922048302e-05,5.29696530107218e-05,0.00022821024469566202,1.0570106506431e-05,9.33548558711577e-06,2.26170941212052e-05,3.707819822940179e-05,6.174872106002609e-05,4.93445595041471e-05,0.0,0.0
0.8375101600598345,0.23028369537316956,-3.801578755300005,K06420(small_acid-soluble_spore_protein_C_(minor_alpha/beta-type_SASP)),0.214,3.07724976496016e-06,4.09878589261529e-05,4.6400214388379e-05,4.9586410038915795e-05,3.23288388976442e-05,4.653732971915379e-05,1.44550090765806e-05,9.68856304922553e-06,4.86106519968703e-06,0.0,2.0051852507592102e-05,1.071931999814e-05,4.567149625169461e-05,1.2316778124946901e-05,0.0,1.7302646733138901e-06,1.0461696257459199e-05,1.4995204850803199e-05,2.05145900892952e-06,1.38149280471306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90296490859106e-05,0.0,1.31113823474586e-06,0.0,5.692569985204061e-06,8.404225681466119e-06,1.94074293432941e-05,1.87127641914852e-06,0.0,3.74742707412957e-06,3.28255069876806e-05,2.9068592915964e-05,0.0,0.0,0.0,7.87858034013908e-06,5.50383514590098e-06,1.1427907213571401e-05,3.6903076034433296e-05,4.40996191026688e-06,1.16830654716065e-05,5.08635223150383e-05,1.4557318681767402e-05,2.3056734055728302e-05,9.866739357283501e-06,2.7597178559685e-06,4.43318237107219e-06,7.48108653588687e-06,2.5942390783452597e-06,0.0,1.3449800247422198e-05,2.98870477971498e-05,4.4742944901113794e-05,1.0395722778052801e-05,0.0,0.0
0.8259446767694242,0.16780433675561104,-3.3978084553716754,K06446(acyl-CoA_dehydrogenase),0.258,1.03675813481085e-05,4.353591929763279e-05,2.8646403222834303e-05,1.77655589896912e-05,1.5053528392561401e-05,1.57508311272176e-05,1.24482238371373e-05,1.6687424043657997e-05,9.81269125775627e-06,3.31079259888363e-06,2.1186052952733e-05,5.29308902204464e-05,6.35751432658155e-05,1.6301340027660097e-05,1.34924681299296e-06,9.463130657227249e-07,1.2563299398015899e-05,3.0019643994058197e-07,6.258623666088899e-07,0.0,0.0,0.0,3.871751210510661e-05,0.0,1.85894263883469e-05,0.0,0.0,0.0,5.17904401705339e-06,1.3985976625981799e-05,2.2192778346639603e-05,1.33652536878691e-06,7.29722184978383e-07,1.27935384438031e-06,0.0,0.0,1.97879776208706e-05,2.31581483005321e-05,6.60278482678057e-06,0.0,1.57810896908566e-06,7.046389727510561e-06,3.11353639596344e-05,0.0,6.20459324522935e-06,1.50041132283488e-05,2.06118282743178e-06,2.24611950986638e-06,0.0,0.0,7.02210191225576e-06,2.3517715317042102e-05,4.23247004420812e-05,2.3993449556973803e-07,6.098049504049599e-07,6.9922941901629194e-06,6.37141283778232e-06,0.0,1.7870092240184803e-05,3.1489810657258196e-05,1.67522033007257e-06,0.0,1.2170128857646698e-07
0.4640919284440273,0.47203852988900735,-4.035522612064183,K06605(myo-inositol_catabolism_protein_IolH),0.09,1.4596839670027499e-05,3.91721773522797e-05,4.6457909192290397e-05,3.2391260171791306e-05,1.64828796707561e-05,2.9728779649966902e-05,1.54146254124996e-05,1.45053034443109e-05,6.29644540289356e-06,2.8972430082527802e-05,4.74557602265863e-05,4.4689528533687104e-05,2.79417768004964e-05,9.97611033675479e-05,1.92412636079956e-05,2.8847525258476898e-06,9.92908226335789e-06,2.3795306094517498e-05,3.3528311669107895e-05,4.33755443203354e-05,3.25210562962579e-05,7.48936748310665e-05,4.10328816519742e-05,3.36204871520777e-05,0.0,0.0,0.0,0.0,5.0758679167577705e-05,1.0458163120006e-05,4.24826607101705e-06,1.12003709572664e-05,9.7562024024832e-06,1.82248173675675e-05,6.84925843874987e-05,9.21642412337663e-05,1.3285666042037101e-05,7.784463733294761e-06,1.98698745864094e-05,0.0,0.0,0.0,5.26580105089039e-05,2.02810687211939e-05,5.9507643593458705e-06,1.31304287185217e-06,2.19359676084531e-05,7.32484200167634e-06,7.75516341450057e-06,1.31253634241628e-05,2.0837238320664998e-05,5.433585226850271e-05,1.0980238232097e-05,1.53894615022611e-06,0.0,1.5127680184876999e-05,9.13052503273181e-07,0.0,1.43483608903357e-05,0.0,7.74824568586259e-06,0.0,0.0
0.37508937612967097,-0.8971228022691359,-3.1486830234611562,K06766(neogenin),0.506,3.81048096120441e-07,2.3674880305953e-06,1.04352548796356e-05,9.18439990614665e-06,1.5299353101740196e-05,3.14209019237488e-06,2.35180623858157e-06,0.0,0.0,5.789875008466999e-07,0.0,5.34671258935963e-07,2.3597278205636302e-07,0.0,0.0,1.2250154422471202e-06,0.0,1.7089585900544399e-06,1.5979279637078302e-07,2.14040981394193e-06,0.0,7.80540526663885e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.26523947473281e-06,9.6428230516112e-07,1.03376127243283e-06,7.039440547432331e-07,2.1002098658612e-06,4.7313697125494e-07,3.6595665194094503e-07,1.9175873988815e-05,2.51632449016209e-06,4.52678751032001e-06,6.21247454546153e-06,0.0,1.15092251262971e-06,0.0,8.51756862879599e-06,1.56050504010207e-05,6.37779649620292e-07,8.11093900321994e-06,2.44344628440685e-06,1.30504443161867e-05,3.67725917023639e-06,2.10143439356309e-06,1.27249426239281e-06,0.0,0.0,3.87937006445819e-07,0.0,4.51272638832695e-06,8.738051201851049e-07,3.1288713859582802e-06,2.39273925128079e-06,5.5986529276314905e-06,6.49965462259416e-07,0.0,0.0
0.5720455029301494,-0.019536726272491894,-2.6286430485242867,"K06777(protein_tyrosine_phosphatase,_receptor_type,_D)",0.424,3.57631173513319e-07,1.49276404344569e-06,6.20988569580856e-06,2.00897520026941e-06,2.78524723538553e-06,1.30281549011835e-06,2.53021124169881e-07,3.65152284484081e-07,3.07871516737111e-07,2.6033193833934304e-07,0.0,6.79928904468298e-06,3.66300728671059e-06,1.78116978744835e-05,1.1071322717087601e-06,1.3038907103541602e-07,0.0,6.49597115511401e-06,0.0,9.09541539798708e-07,0.0,3.9745056886606104e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.27266463281936e-07,3.9047450292222e-07,2.88798276495809e-06,1.98748516436622e-07,3.81433457163392e-07,0.0,0.0,1.36472013977891e-06,7.95312669645769e-08,3.373127425822e-06,0.0,0.0,0.0,3.6156034568777802e-06,2.00185704061467e-06,1.0197578073934999e-06,3.6126905836477007e-06,2.17630705619352e-06,2.4671298596998102e-06,2.3535769357486696e-06,5.11800346153017e-07,7.47097577853065e-07,0.0,0.0,0.0,1.3137357051205901e-05,1.8458776994798103e-07,8.688941505064311e-07,0.0,2.43003957760488e-06,0.0,0.0,0.0,0.0
0.7160486014926262,0.30612306600356437,-2.304927065948738,K06792(aggrecan_1),0.596,1.37840748063114e-06,9.86592796957412e-07,1.03106236849669e-06,5.651242417489959e-07,9.38627954243528e-07,1.30786188856444e-06,2.60665061328753e-07,0.0,0.0,6.8274489473226e-07,5.37623650612701e-07,9.891863527533899e-07,1.15467915100948e-06,0.0,0.0,3.6679433041799996e-07,1.11713699205215e-07,0.0,8.37443349075234e-07,6.610870319829221e-07,0.0,1.7948994210948699e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.24843320601652e-06,8.74469786785009e-07,3.0995511727212e-06,1.97352122514516e-06,1.13956420891255e-06,1.1785870786372098e-07,0.0,0.0,0.0,4.3395303662640706e-07,0.0,0.0,0.0,0.0,4.3636533427700794e-07,0.0,1.25926647770411e-06,1.02390438366275e-07,3.18886635397687e-07,7.249165984509849e-07,0.0,3.8171912407138297e-07,3.6499140459861297e-06,0.0,0.0,3.4078080765884997e-06,2.04405585039785e-07,0.0,0.0,5.096563910798579e-07,4.01548830164406e-07,1.68092059603664e-06,1.8053767777616302e-07,0.0,0.0
0.4199630569234853,-0.9046750439525763,-4.0319209992544,"K06906(MFS_transporter,_UMF1_family)",0.24,1.34642425955945e-05,8.31182512540845e-05,6.963210668967989e-05,2.0606197202798103e-05,2.66345277475112e-05,2.40562216995503e-05,0.000111954154898872,4.09820976158685e-06,0.0,1.20603279541737e-06,2.31534116480458e-06,0.0,0.0,0.0,0.0,2.18968352922288e-06,0.0,3.5779317233276498e-06,6.21358979314114e-06,1.3677333887139099e-05,0.0,2.93752249723042e-05,0.0,0.0,0.0,0.0,0.000155707642029096,1.58990286026665e-05,0.0,3.00928386200826e-05,2.490443343379e-05,2.23245293071658e-05,6.5816548409696195e-06,1.39946368913456e-05,6.71958878126927e-06,0.0,5.8646373297449095e-06,8.49216149765478e-06,1.1718336016125501e-05,4.8524341766777905e-06,0.0,0.0,3.17528344057594e-06,3.56505875594443e-05,1.97740772480741e-06,5.68747153429177e-05,7.44478760647339e-06,6.91998389020313e-05,0.00011987014110428401,9.67562115783618e-06,2.80275353682323e-05,3.70386721956469e-05,7.668081166036899e-05,9.902503937248179e-06,3.8697473884179e-06,5.73436797104004e-06,9.424115483054671e-05,2.0641253310626003e-05,0.0,4.0372393182705394e-05,1.5127073470153698e-05,0.0,0.0
1.4002402223800339,0.1182195813629985,-3.2547487754049382,K06928(queuosine_biosynthesis_protein_QueC),0.24600000000000002,8.0198127130778e-05,2.1315147766153e-05,4.54843056900349e-05,2.96668068361922e-05,6.28396776236474e-05,4.25163206353501e-05,3.35567859583125e-05,1.13863140742829e-06,0.0,1.9011450067698497e-05,2.1243281146909598e-06,3.4632092022012604e-06,3.2800574890363e-05,0.0,6.3622450727212094e-06,1.62623341846694e-05,0.0,3.99215547910196e-06,0.0,1.7584999704221802e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.206974020492e-05,1.14405792213076e-05,2.35240849750893e-06,5.07305626933987e-06,5.94991222089605e-06,0.0,0.0,3.89942471233566e-06,0.0,0.0,2.28462553950781e-06,3.33090234103089e-06,1.8400818327881901e-06,0.0,0.0,0.0,1.18483015879338e-06,4.0093272639333e-06,0.0,5.9017795227618104e-06,3.4332762287194698e-06,1.2441669918522101e-06,2.3656564784204603e-06,4.63175591403347e-07,9.78775245839416e-06,3.77686027507604e-06,1.61549401101404e-06,2.65777608200987e-06,0.0,3.5307135492871398e-06,0.0,0.0,7.86862410069114e-06,1.01381134502437e-06,6.14070748423152e-06,0.0,0.0
0.3113386477601078,0.3826247791925416,-4.622216188942959,K06933(queuosine_biosynthesis_protein_QueC),0.08199999999999999,0.000103118848249807,9.13504226481033e-05,6.819286754027901e-05,7.82697571958831e-05,8.07469381519412e-05,9.14628871861231e-05,7.37807814274261e-05,5.3170095238214505e-05,3.89415092707998e-05,0.00022155132783641002,6.606210386896121e-05,6.69346014908579e-05,0.00011535956298708999,7.66101600670697e-05,0.00010243903750654301,4.13664251214752e-05,3.368860338149361e-05,0.000134192234851801,0.000200073144639075,0.000120024619043205,0.00018030247313354,9.10487424164549e-05,0.0,4.06460621893766e-05,0.0,0.0,0.0,5.09937267028691e-06,4.60335557824126e-05,2.0440946394361398e-05,3.80739106116891e-05,7.838810541538341e-05,4.75045152429433e-05,3.7670729791576004e-05,4.15803745303599e-05,0.0,3.80283322405566e-05,1.89715871969832e-05,6.22968960075381e-05,0.0,9.26801274336676e-06,0.0,3.87781493420326e-05,4.72235126381755e-05,6.85525451098572e-05,5.40353470129441e-05,4.9549308368569106e-05,4.6639245425903706e-05,0.000125871111069558,7.366216932471e-05,3.40439632026554e-05,1.82218560989733e-05,1.0345042476096601e-05,2.335395162731e-05,2.5421811558314003e-05,2.73897677786892e-05,2.6124360635868102e-05,6.31730474857749e-05,2.1614851423691397e-05,7.893312846701609e-05,3.26033929690717e-05,1.37428521057029e-05,6.342156933983811e-07
0.5723686195809943,0.2576889888171417,-3.422004885350135,K06936(queuosine_biosynthesis_protein_QueC),0.182,8.28520547649907e-05,7.05467271465332e-06,4.71271394426194e-06,1.89216192758439e-05,5.8587076049038904e-06,3.3059964672840195e-05,9.28764900723534e-06,8.052048000695709e-07,0.0,1.23599057184428e-06,5.48222138832234e-06,1.75856066842747e-05,9.230113160987379e-06,7.715911992880941e-05,4.3056660436186795e-06,7.44389143014446e-05,0.0,3.5066416484324797e-06,1.4482036747584299e-06,5.09164310616007e-06,0.0,1.59999608993221e-05,0.0,0.0,0.0,0.0,0.0,4.1963765685499496e-06,0.0,2.95531042487346e-06,1.60334303245718e-06,2.5385784196061197e-06,2.37486381612672e-06,6.5262248854210896e-06,0.0,0.0,1.011644476505e-06,1.5555611967032502e-05,1.38746315943567e-05,0.0,0.0,0.0,5.004792900907039e-06,1.9666244661381e-05,4.4432144485883e-06,1.4714076247810501e-05,2.98282956449885e-06,3.99910138800836e-06,0.0,3.66092656682712e-06,1.81207653826006e-05,1.12475783412239e-06,1.62999042121745e-06,2.1527243924062e-06,2.67043745160132e-06,0.0,0.0,3.75050246025117e-06,1.0420967456445098e-05,1.86355059489965e-05,0.0,0.0,0.0
0.6383272814207581,0.8270256195655223,-3.985527053080368,K06939(queuosine_biosynthesis_protein_QueC),0.016,1.9538208407126502e-05,2.70066963164255e-05,5.45524792140633e-05,2.9879770418183503e-05,7.292113059481159e-05,3.95749428117432e-05,6.683770010383321e-05,2.1956358296735398e-05,1.29782636939356e-05,0.000147913507719423,1.8566752281806698e-05,2.5958861959318697e-05,3.91431229015564e-05,0.000130317978133976,5.8476754892085305e-05,0.00019598354293140502,8.271976154023959e-06,7.363922705038291e-05,0.00016178094015453,0.000111824883068793,8.124348525987991e-05,8.48804011700613e-06,0.0,0.0,0.0,1.79283988777749e-05,0.0,1.27756200665853e-05,0.0,3.87116891338851e-06,4.13907599227178e-05,9.73985195671e-05,1.63456153421109e-05,1.30584640241032e-05,6.34581168507724e-06,0.0,2.35999961085582e-06,8.6952156941873e-06,3.1154008630949606e-05,0.0,5.77330719630972e-07,0.0,5.69333447522205e-06,7.7375471891503e-05,7.988052242343981e-06,2.12795953505031e-05,8.43021494910881e-05,7.948919260050819e-06,1.4108026827603501e-05,5.1487598797117e-06,1.0888622104510001e-05,1.22713909586255e-06,2.49870421530173e-05,1.5014966582190198e-05,1.27765957012263e-05,6.1532678746945e-07,1.5235708319156901e-06,9.180917791263729e-06,1.03823848547744e-05,4.39178310118302e-05,5.13692837413443e-05,0.0,0.0
0.7908243949254306,0.3790198491530782,-4.347700427881634,K06951(ribosome_biogenesis_GTPase),0.01,7.103256627566641e-05,0.000130053344264934,0.00016071910567703,0.000141104674431282,0.000129448777520044,0.000100147278512681,0.000109492634381158,5.48269986636299e-05,3.44623997018226e-05,0.000219891997651132,3.72978434738004e-05,4.00463841203474e-05,2.58316813634115e-05,3.83283927185452e-05,5.1668341742214504e-05,7.90259020564098e-06,4.79898516062568e-05,0.00020382598217253702,0.000224645169503404,9.31929996126933e-05,0.00023040468789546298,3.8343509023110204e-05,0.0,0.0,0.0,0.0,1.9298755564297303e-05,1.58835986439251e-05,1.0689801793703e-05,2.3815567429441502e-05,5.47649905449227e-05,1.1672708364434599e-05,8.87877720336693e-06,4.09816297029973e-05,2.00562357575879e-06,0.0,2.00206943397321e-05,1.1881531392336999e-05,7.00975931359354e-05,6.45484208164975e-06,3.16348003909318e-06,0.0,4.85502055397927e-05,0.000101352980895665,4.81452543788305e-05,0.000120066160093966,2.55492835093097e-05,6.7605919888246e-05,4.1650283911743605e-05,2.83206346804907e-05,5.41685180834887e-05,1.20969328164237e-05,1.3924789009828e-05,1.59973286010259e-05,1.20172746437346e-05,1.90783852833396e-05,7.52717686519819e-06,2.7898287551314302e-05,0.00011049341990201499,7.14310079442001e-05,3.7008356113347295e-05,0.0,0.0
