LS_HE,CD_HE,UC_HE,kegg,over.abundant.health.conf,LS001,LS002,LS003,LS004,LS005,LS006,LS007,CD.SRS301865,CD.SRS301866,CD.SRS301867,CD.SRS301868,CD.SRS301869,CD.SRS301870,CD.SRS301871,CD.SRS301872,CD.SRS301873,CD.SRS301874,CD.SRS301875,CD.SRS301876,CD.SRS301877,CD.SRS301878,CD.SRS301879,UC.SRS071964,UC.SRS071970,UC.SRS071978,UC.SRS071981,UC.SRS071982,UC.SRS071988,HE.SRS011061,HE.SRS011084,HE.SRS011134,HE.SRS011239,HE.SRS011271,HE.SRS011302,HE.SRS011405,HE.SRS011452,HE.SRS011529,HE.SRS011586,HE.SRS012273,HE.SRS012902,HE.SRS013158,HE.SRS013215,HE.SRS013687,HE.SRS013951,HE.SRS014235,HE.SRS014923,HE.SRS014979,HE.SRS015065,HE.SRS015217,HE.SRS015578,HE.SRS015663,HE.SRS016018,HE.SRS016095,HE.SRS016335,HE.SRS016495,HE.SRS017103,HE.SRS017433,HE.SRS018427,HE.SRS018656,HE.SRS020328,HE.SRS020869,HE.SRS022713,HE.SRS016585.suspect
4.982176155536944,3.729981776297093,4.757626630341756,K03837(serine_transporter),0.068,0.00012707879162902,9.031251116876321e-05,0.00010663449590968599,6.85692061694401e-05,7.64810140521054e-06,2.96055430165857e-05,0.000101890331703223,6.68359694872261e-05,3.91499227129747e-05,0.0,0.0,0.0,0.0,4.851481792292229e-05,1.66381861677736e-05,5.5519790431590896e-06,5.2718503043427096e-05,1.3382568843100399e-05,0.0,4.834350943376099e-06,0.0,2.09961262562953e-06,2.74243797866151e-05,6.13050767665584e-05,0.0,9.43180463391274e-06,0.000332778065235565,7.775633992378871e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21181299878136e-07,0.0,5.79113292563496e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11885687720166e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009182142494499211
4.745304683536153,4.143261946584812,4.600836879040259,K03855(ferredoxin_like_protein),0.016,8.272144976756141e-05,7.45700609617958e-05,7.896780064812521e-05,5.23447541133671e-05,1.4820602008330802e-05,2.29911217213411e-05,4.16986744754192e-05,6.93827982995499e-05,4.8290839386570796e-05,0.0,3.05713827230045e-06,1.4071732418977802e-05,1.5213294600235401e-05,1.0053144666495599e-05,1.06448946746468e-05,3.5602195692916398e-06,4.224132413811671e-05,1.27555310748964e-05,6.5514251277046305e-06,1.25218355920291e-05,0.0,3.25908505904501e-05,7.52232881595951e-05,1.59262989957073e-05,0.0,0.0,0.000193732907356451,4.5914454239358205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.17939588837678e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.86682562365499e-06,1.00360066601208e-05,2.17177717068874e-06,0.0,3.87864754885136e-06,1.6472814385132299e-06,0.0,2.5020117572843398e-06,1.56582266929925e-06,0.0,5.024091987142981e-06,0.0,0.0,1.2545532562263599e-06,0.0,0.0,0.0,0.000555242261855029
4.2864763990605645,3.2029905040028788,3.757876425543398,"K04013(formate-dependent_nitrite_reductase,_penta-haeme_cytochrome_c)",0.222,3.58300292943241e-05,6.90704103505787e-05,3.12555360768623e-05,1.81982753252223e-05,4.3564118049864e-06,1.08098967172485e-05,6.85525406476941e-06,6.60744438132928e-06,3.77888188404074e-06,1.8107752691092398e-05,7.13219314584755e-07,0.0,1.43600369073586e-06,6.60050354950217e-06,2.4774139264809297e-06,9.75801841068021e-07,2.25586651758283e-06,4.92006241055418e-06,0.0,0.0,0.0,0.0,0.0,8.87665533029431e-06,0.0,0.0,7.3499345062863e-05,2.92290800880013e-05,0.0,2.78284166008083e-05,4.5054429693232004e-07,9.242682042741242e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1642755773720699e-06,0.0,0.0,0.0,0.0,0.0,1.4245977573446302e-05,0.0,7.23898419883201e-06,0.0,2.3425484733961602e-05,0.0,0.0,0.0,3.96958290397936e-06,0.0,0.0,1.58681279056776e-06,0.0,0.0,0.0,0.000205012527294995
4.400205178295568,3.362348806614356,3.775093134592307,"K04015(formate-dependent_nitrate_reductase_complex,_transmembrane_protein)",0.19,4.59827436896228e-05,7.31984871882841e-05,3.12555360768623e-05,2.3646353843265398e-05,6.7777828348805195e-06,1.01764865679216e-05,3.1251631485313703e-06,4.949756963601821e-06,3.4647942293619905e-06,2.8839360478784802e-05,2.07299135079196e-06,0.0,7.316311371113621e-07,6.60050354950217e-06,5.853142802923661e-06,1.17606900366994e-06,1.27220628240213e-05,4.97240350002816e-06,0.0,0.0,0.0,1.20668744039326e-06,0.0,9.23568292275783e-06,0.0,0.0,7.3499345062863e-05,2.5914277060974104e-05,5.00878194999323e-06,5.5215755385229505e-05,1.24651231274025e-06,3.10769846896064e-06,8.72165417665787e-06,0.0,0.0,0.0,9.399808487553801e-08,0.0,0.0,0.0,0.0,4.39584027021949e-07,0.0,0.0,0.0,2.4001389720592097e-06,0.0,2.4181387438294898e-05,0.0,1.97257772927936e-05,0.0,4.57206149294697e-05,5.22806521246131e-06,0.0,0.0,1.2073872310794501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000210428485055597
4.568186090933094,3.2483285409585254,3.9947170213823098,K04019(ethanolamine_utilization_protein_EutA),0.17,3.4813736684477804e-05,5.3886283452195396e-05,3.75140554880562e-05,3.5895632397971996e-05,3.21866988234948e-05,1.39698039111694e-05,6.0668216913588e-06,2.4339922184164103e-05,1.19341804031248e-05,0.0,1.25421748244505e-06,0.0,0.0,6.66434548655877e-06,3.58285458239766e-06,2.78614191181054e-06,1.0469091155498401e-05,6.84404755598692e-06,0.0,0.0,0.0,1.59411844380135e-06,4.3409532502341494e-05,0.0,0.0,0.0,2.68276721912807e-05,1.53151705689091e-05,0.0,2.28792162324818e-06,2.05080358121571e-06,0.0,0.0,0.0,0.0,0.0,5.74148011649631e-06,0.0,7.65550090112013e-06,0.0,0.0,0.0,1.4600749164134e-05,5.16464828009089e-05,7.455177205143771e-07,2.11681194434773e-05,1.21514623752175e-06,0.0,0.0,0.0,4.7040326559257707e-07,0.0,0.0,7.75578815578561e-06,3.46554284849584e-05,0.0,0.0,0.0,0.0,7.75509533909473e-06,5.43137510905683e-06,0.0,0.00016697979090522
4.527961851539302,3.6972367277170552,4.384473956129227,K04022(alcohol_dehydrogenase),0.042,3.17340324606271e-05,4.17667670665921e-05,3.92852711069545e-05,2.2574913087574e-05,5.488237133899529e-05,1.0548295664339e-05,1.0403189829203999e-05,7.45476023446445e-06,4.01051132766761e-06,4.13185789195903e-06,4.253574894598739e-05,1.1937183000274901e-05,7.108184059119189e-06,7.28924441601743e-06,1.96794643310711e-06,1.56111964286107e-06,0.0,3.35287551251134e-06,4.48318634698715e-06,3.20239739370495e-06,4.88114827119332e-06,2.3461182959724202e-05,2.48025461464951e-05,7.5783212963032896e-06,0.0,2.1535294060067603e-05,3.61088122936027e-05,1.60402101341606e-05,0.0,0.0,3.02675381343659e-07,0.0,9.009606526158041e-07,2.72310059764938e-07,0.0,0.0,2.88548253858218e-07,9.481273211015909e-07,9.88357784455529e-07,0.0,0.0,0.0,1.5905213645158198e-06,2.8744021185322003e-06,3.4479587831328e-07,0.0,0.0,0.0,9.933887223808701e-07,0.0,8.82888517453563e-07,0.0,1.8526047201356301e-06,0.0,0.0,0.0,0.0,0.0,3.02604795482502e-06,0.0,3.3708669952717e-07,0.0,0.000140110678711878
4.540549820643973,4.15244290823913,3.662143205142134,K04025(ethanolamine_utilization_protein_EutK),0.013999999999999999,3.26673269102779e-05,5.10818540888961e-05,5.2393234416686405e-05,3.82117301112729e-05,6.885559750416141e-06,1.41689114284086e-05,6.5312314123763e-06,2.38133106692267e-05,1.03205315822573e-05,6.77706913836278e-05,1.4121577916744302e-06,0.0,3.6782132077013297e-06,1.93742200863026e-05,3.02970581879877e-05,4.39487755108379e-06,1.2789383558708099e-05,1.98480757154941e-05,7.04221101103509e-05,2.08855333208452e-06,3.69126892340233e-05,1.75867296540514e-06,0.0,7.120285850257339e-06,0.0,0.0,3.97101518436341e-05,1.6988583848017598e-05,0.0,2.5277944642679296e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00739984834459e-06,0.0,0.0,0.0,0.0,0.0,1.11889503340183e-06,5.68871245638016e-06,9.492047287935931e-07,7.026810681122099e-06,0.0,5.96861307391784e-06,1.95878637512548e-06,0.0,0.0,4.7629879960686796e-07,0.0,0.0,0.0,1.1313163237719e-05,2.05143396014752e-06,0.0,1.38842662990726e-06,0.0,0.00016697979090522
2.188434025802305,2.372441465176567,2.111457871291793,K04029(ethanolamine_utilization_protein_EutP),0.0,4.30751968547508e-05,8.54268523611197e-05,8.914638689426409e-05,9.476245563708409e-05,1.24299337733491e-05,3.09747875442165e-05,3.93505254146632e-05,6.2964966641086e-05,2.6648577049105e-05,0.000142603024916172,6.59871676222769e-05,5.5833115585791005e-05,4.49291455575978e-05,0.000116870150580339,5.55504052625156e-05,9.90640058462953e-06,4.1103220954716704e-05,3.2788498408320195e-05,0.00016065495304013502,0.00014323682085835,8.16737547991542e-05,0.000120014424155246,0.0,3.06547429873879e-05,3.60372349754795e-05,0.0,6.50875248895791e-05,2.8791138166467e-05,0.0,2.66862567702973e-06,0.0,0.0,7.725557304498921e-07,0.0,0.0,0.0,0.0,1.9254657986941103e-06,1.67035287799934e-05,0.0,0.0,0.0,0.0,0.0,1.76373365123093e-06,7.61987099604234e-06,2.43550603891109e-06,5.81745755416239e-06,1.41449422668057e-05,6.48924916814756e-06,2.26079596235541e-06,0.0,2.6153702035242804e-06,2.17737730890752e-06,0.0,0.0,2.65801926665363e-07,5.82546398717328e-06,4.99379194458393e-06,0.0,2.72641112981665e-06,0.0,0.000140110678711878
4.459426425281573,3.0436488629411933,4.230337424178574,K04030(ethanolamine_utilization_protein_EutQ),0.182,3.52950977927846e-05,3.88591501143756e-05,3.18468563084176e-05,2.71011446394555e-05,6.02399735523979e-06,7.680821668318111e-06,5.339219400923161e-07,2.62061980566412e-05,8.57676511400703e-06,0.0,9.947024694302099e-07,0.0,0.0,5.16946118484366e-06,3.2259898375082697e-06,3.37511269325775e-06,1.80259424559793e-05,0.0,0.0,2.21695400029255e-05,0.0,0.0,0.0,2.6348788410952103e-05,0.0,0.0,7.336849270356991e-05,2.92772181266237e-05,0.0,0.0,2.68533176731353e-05,0.0,0.0,0.0,0.0,0.0,0.000107749750347561,0.0,1.36441813345156e-06,0.0,0.0,0.0,1.21755822830699e-05,0.0,0.0,1.0631428562281401e-06,0.0,0.0,1.97049668589399e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000140110678711878
4.32812774141204,3.5989736302369333,4.071478442607919,K04063(osmotically_inducible_protein_OsmC),0.156,3.10964352692742e-05,2.00301235082292e-05,2.19918284084023e-05,1.6374024183097398e-05,1.2740182985953699e-05,9.52576041613417e-06,2.4318348624187803e-05,3.4847755312849503e-06,0.0,5.00024680135837e-06,2.42199884840591e-06,7.53155874003185e-06,7.01737520992574e-06,4.83386210177455e-05,0.0,0.000134714413739315,0.0,3.34259611056293e-06,3.05644273704282e-06,4.8294338260777396e-05,3.57520992110736e-06,1.92323701707864e-05,0.000625791140598114,0.0,0.0,0.0,6.02028557939291e-05,1.82763885333436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.70177307484329e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.82788412962952e-06,0.0,1.94771854371083e-06,0.0,0.000159908658894254
4.753597948387134,2.663013376558081,4.426468249886136,K04065(hyperosmotically_inducible_periplasmic_protein),0.24,6.0660069406696e-05,5.95325025113143e-05,5.3353949893561604e-05,3.0589470333488297e-05,8.316613269755921e-06,1.4390266730617002e-05,0.00010626302491129301,9.777907520266541e-06,5.82582434569785e-06,0.0,0.0,0.0,0.0,5.02607835372791e-05,2.29993004030792e-06,1.66382753940144e-06,6.91664025305648e-06,3.64565818492331e-06,0.0,0.0,0.0,4.13529089592519e-07,0.0,4.32254879870813e-05,0.0,0.0,0.00013349117559428798,4.1390508515746e-05,0.0,1.6473761096642002e-05,0.0,9.829187369899028e-07,2.77831748921666e-06,0.0,1.61614401052696e-06,0.0,0.0,2.83340615939239e-06,1.10545310593316e-06,0.0,3.7941449638802696e-06,5.472826902580079e-06,0.0,0.0,0.0,0.0,0.0,9.232215877409821e-06,0.0,5.84335425519792e-06,0.0,1.21288960809134e-05,1.0359060306852301e-05,1.50598100292479e-06,0.0,1.05771149825924e-05,1.2280760329887399e-06,0.0,0.0,0.0,0.0,0.0,0.00035854905581039103
4.4854105986843535,2.6141109366043453,4.215177770675886,K04082(molecular_chaperone_HscB),0.226,3.39290562555493e-05,2.9961271185706605e-05,2.8772174340973998e-05,1.67175111008337e-05,3.2837953358273898e-06,7.8374700134205e-06,3.73336200431984e-05,4.521042272472701e-06,5.66059516374567e-06,0.0,3.69394909188155e-07,0.0,0.0,1.8262738609008803e-05,1.49174340592182e-06,1.08068409029582e-06,9.64016014840365e-06,3.985885193539e-06,0.0,0.0,0.0,0.0,0.0,2.7107565683895898e-05,0.0,0.0,7.00603372085173e-05,2.5444861347358702e-05,0.0,1.1994072759017199e-05,0.0,4.4778693689074204e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.25658236586947e-06,0.0,7.00895580833842e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.07856238665941e-06,0.0,6.34050456672476e-06,0.0,1.0466709442568598e-05,3.68293673969207e-06,0.0,0.0,8.894723822234661e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00017611550093872802
4.228018215245364,3.1444773010313782,4.577045559509301,K04091(alkanesulfonate_monooxygenase),0.24600000000000002,3.5487822146017e-05,2.05569377375772e-05,2.66894076391565e-05,1.5906286913917402e-05,5.221077806407701e-06,7.698688227094882e-06,0.0,3.40503557046007e-06,0.0,0.0,1.2548825378002199e-06,3.5790065034514604e-06,5.54064143295487e-06,7.14324141136348e-05,1.0459954606002e-06,1.43747269893333e-06,0.0,3.55347636799139e-06,0.0,0.0,0.0,3.14581275948872e-06,0.00015303686838665,5.5259837606650594e-06,0.0,0.000242433161541485,4.6329216644844896e-05,1.22148434720956e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018207909058539
4.52925766789516,3.7801629216110832,4.598465869862991,K04750(PhnB_protein),0.027999999999999997,3.84739891234553e-05,4.30210837629627e-05,3.18288623741173e-05,2.1677964990137398e-05,7.608012555485519e-06,1.60755944385133e-05,3.9156064877399394e-05,6.84887552542283e-05,4.9496368255275e-05,4.37633612628422e-06,1.10788859848574e-06,0.0,5.42660419258565e-06,5.12441106541786e-05,8.06645990473904e-05,0.00011220532908400901,3.19649029805252e-05,4.64343824494028e-06,2.2608927007052502e-06,4.25626987827169e-05,6.3192371988484e-07,4.6300709161210096e-06,0.00041437722881991,1.4942396854012197e-05,0.0,3.74271441992596e-05,7.7440032359697e-05,2.40769039957371e-05,5.175594444682729e-05,0.0,0.0,1.19533641527201e-05,0.0,1.4096638767615301e-05,0.0,0.0,0.0,0.0,2.82261222101076e-06,0.0,0.0,0.0,0.0,3.05815787870954e-06,3.51165632215738e-06,3.5835222336508798e-06,7.52409465382427e-06,1.04146965780539e-05,5.90066148631155e-06,0.0,0.0,4.52370590400976e-06,2.6578729706546e-05,1.22183455610465e-06,1.1773409329487e-05,0.0,0.0,6.09384756874147e-06,0.0,0.0,0.0,0.0,0.00018448437640036298
4.433848497968778,3.554371369521326,4.420747029542029,K04753(suppressor_of_ftsI),0.146,3.47264661811746e-05,2.55510523626575e-05,3.17312319953721e-05,1.83065181574578e-05,4.7192509724454e-06,6.603096756833619e-06,4.28275332151803e-05,0.000177443197285058,0.00024189107944414903,0.0,0.0,0.0,0.0,2.23070678421686e-05,0.00018689730283748702,3.40498820664417e-06,0.00013420124038753702,1.9435617595586803e-05,3.22617154172357e-06,0.0,0.0,9.65384845029046e-07,0.0,2.18951943571258e-05,9.382267599515079e-05,0.0,0.000133497877384168,1.89536078131284e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5547856515175197e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5309772820123e-05,3.8698918294165495e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020798491083415702
3.6190859753708655,2.9722773511224276,3.064503793815825,K04936(potassium_large_conductance_calcium-activated_channel_subfamily_Malpha_member_1),0.426,3.58432502014479e-05,4.87154529044868e-07,4.66815887963721e-07,6.20941332368389e-06,3.9134325313407995e-06,8.831012341015629e-06,3.91146658125254e-06,3.21725289886167e-07,0.0,0.0,1.26699764511203e-06,3.06431381020255e-06,1.56604409652503e-06,8.43823199577248e-07,3.58757448429376e-07,9.089876266820801e-07,0.0,3.8292235981575e-06,5.21518436087197e-07,1.23223127052466e-06,0.0,3.97623570450965e-06,1.54658024819543e-05,0.0,0.000149459908129185,0.0,1.79712406545027e-06,0.0,0.0,0.0,0.0,9.65427921646829e-07,0.0,0.0,5.602124003229139e-06,0.0,0.0,0.0,0.0,2.9643692139398e-06,0.0,3.03514020132109e-06,0.0,0.0,0.0,0.0,0.0,1.9314823907520402e-06,8.631104238644319e-07,2.59861064900757e-06,0.0,0.0,0.0,4.372611362266271e-07,0.0,0.0,0.0,0.0,4.49704753166753e-07,0.0,0.0,0.0,0.0
4.478015106371519,2.4322654824590155,4.1365647519499325,K05245(L-carnitine/gamma-butyrobetaine_antiporter),0.302,5.92772716457266e-05,3.49190166702523e-05,2.82863523538247e-05,1.82476146711518e-05,5.49850582264735e-06,1.4739934594727401e-05,3.9143436820403296e-05,5.07084883821612e-06,2.75661974597396e-06,0.0,0.0,0.0,0.0,5.8808028441227895e-06,2.4271388688751e-07,8.504198131565851e-07,0.0,6.911634884788119e-06,0.0,0.0,3.42430032752361e-07,3.9552765996461703e-07,0.0,2.15913744258378e-05,0.0,0.0,8.454300000265991e-05,2.12315557745634e-05,0.0,4.28610986165777e-07,4.3732342130436707e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.04759312410185e-06,0.0,0.0,0.0,0.0,0.0,1.67223548225709e-06,4.86742717696355e-07,0.0,6.10515188774454e-07,9.134589033840142e-07,3.47471542673e-07,0.0,0.0,0.0,1.9309988581053503e-06,0.0,4.86091571670057e-07,0.0,0.0,6.48408913101044e-08,0.0,2.9467001969717005e-06,0.0,0.000213199567724276
3.884900886385072,4.393502787751901,4.536958956682841,K05311(central_glycolytic_genes_regulator),0.03,0.000110569287447977,3.76719843448648e-06,3.87193375364357e-06,1.2645960665832599e-05,6.7294951730499706e-06,7.21806122462055e-06,8.88114175184285e-06,0.00021291275039313898,0.0003162961125981,6.69630982085561e-06,1.92618698136099e-06,3.4796430209833697e-07,4.46841049611875e-06,2.2280375993439498e-05,0.000133058911247175,5.0004402723706106e-05,0.000197468948908333,1.56723267115641e-05,1.59309582077182e-05,3.5786362635719704e-05,1.82163108901317e-06,4.0247258178660704e-05,0.00019850836849233,2.54395177406084e-05,0.0,0.0,3.89641462943206e-05,2.7942516943674896e-05,0.0,4.38625581446539e-06,0.0,5.64228340512097e-06,4.06385837923397e-06,0.0,0.0,0.0,0.0,1.83101130162658e-06,1.20850531474041e-05,0.0,0.0,0.0,0.0,1.05935736345467e-05,3.6905334338168204e-07,1.13468884660372e-05,2.24795548163367e-06,0.0,4.71141698063477e-06,8.59397789205519e-06,0.0,1.46662335258866e-06,3.4918314326657402e-06,0.0,2.21342414829486e-06,1.8097523633108602e-06,0.0,0.0,3.94822535918888e-06,0.0,8.8979615793565e-06,0.0,0.0
4.562043901557562,3.7037849156364864,4.324419130367617,K05780(putative_phosphonate_transport_system_ATP-binding_protein),0.14800000000000002,4.8967479449555396e-05,5.02759110158274e-05,3.43248211973252e-05,1.94009405692091e-05,7.05143821635473e-06,9.29548905195566e-06,4.2364238194920795e-05,6.4090833937781094e-06,3.13926241348733e-06,4.55130860529976e-06,1.15941855826433e-05,2.1897615268407397e-05,1.92488638698679e-05,2.15128772441962e-05,6.24323092181522e-06,1.40677227449848e-06,0.0,7.70573353807619e-06,0.0,0.0,0.0,1.96644550966087e-06,4.64403308943377e-05,1.57912684268189e-05,0.0,0.0,8.034429338833941e-05,1.69312961550707e-05,0.0,3.77918468559973e-06,4.953242490953521e-07,2.53259087131284e-06,4.01987671863962e-06,0.0,0.0,0.0,0.0,4.4922429217425395e-07,4.04307397290364e-06,0.0,0.0,0.0,0.0,8.96092594157543e-06,0.0,4.28599139341501e-07,1.9259490501215402e-06,0.0,1.14253027406076e-06,0.0,0.0,1.55489195488078e-06,5.87058656824338e-06,2.9033860255955e-06,5.575034719908771e-07,0.0,8.271643995919009e-07,0.0,0.0,7.0166746424390504e-06,0.0,0.0,0.00018448437640036298
4.567848523071104,3.7037849156364864,4.2662332972003885,K05781(putative_phosphonate_transport_system_ATP-binding_protein),0.198,4.8937051895065396e-05,5.3639148125154604e-05,3.47866864902847e-05,2.04018375619732e-05,6.89474738507986e-06,8.45474607002202e-06,4.5462844508147494e-05,5.0857975652575895e-06,1.96445341805659e-06,4.55130860529976e-06,1.11151954473377e-05,2.17539292435723e-05,1.86263453298004e-05,2.15128772441962e-05,6.17324783882705e-06,1.2753782833416099e-06,0.0,7.73236219279911e-06,0.0,0.0,0.0,5.927839405703961e-07,0.000260416764334881,1.1863136531685198e-05,0.0,1.35486075714833e-05,8.034429338833941e-05,1.5070662319552697e-05,0.0,3.09437862973502e-06,0.0,2.95219444485634e-06,3.5567428292881204e-06,0.0,0.0,0.0,0.0,0.0,4.7336116844844905e-06,0.0,0.0,0.0,0.0,7.80164531277021e-06,0.0,0.0,2.85171665481412e-06,0.0,2.2638412360717703e-06,0.0,0.0,1.3300482854193301e-06,6.56095972661437e-06,0.0,7.72186013184085e-07,0.0,7.11165016838294e-07,0.0,0.0,0.0,0.0,0.0,0.00018448437640036298
4.550298858228652,3.8970258691648096,4.010024849599977,K05881(PTS_hybrid_protein),0.018000000000000002,5.5491793688159494e-05,3.13665324300698e-05,4.0848761213596794e-05,2.98060755073878e-05,3.3408956721720194e-05,1.60311889700746e-05,4.83530806344539e-05,2.40284404226953e-05,1.00254683980016e-05,1.38217493719345e-06,1.4088755529628001e-06,3.88751535871335e-06,5.157970174158371e-06,2.7249020821293802e-05,6.3175770101348296e-06,1.94215281885098e-05,1.60411650982177e-05,7.96613611618288e-06,8.38241327564014e-07,7.10244850825553e-06,3.31041556608537e-06,3.22979695236102e-05,1.2085942248338499e-05,3.77873308919896e-06,0.0,0.0,6.568930153870129e-05,2.0475217829453896e-05,0.0,0.0,0.0,0.0,2.77593241596651e-07,0.0,0.0,0.0,0.0,5.268310105428939e-07,3.17957253789143e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.81223993888078e-07,2.06884161329678e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9013406061980707e-07,0.0,0.000165727772061265
4.453696974832753,4.458480755916673,4.310656332817489,K06048(carboxylate-amine_ligase),0.008,3.44071849472776e-05,3.21020484642604e-05,3.08569878106098e-05,1.76873766243167e-05,2.6745947226912198e-05,6.53555938502707e-06,4.973227966203301e-07,3.7161957171107394e-05,2.06990210786145e-05,8.58295102868688e-06,0.000128513283803557,0.000118618636691776,5.0544203093564396e-05,2.21361298565435e-05,4.12744401408451e-05,2.08207930840866e-06,1.09412130012299e-05,9.81236308603338e-06,2.5876344391888397e-05,1.81236921552374e-06,4.85320106692948e-05,2.7462480898310603e-05,6.04267137679574e-06,1.3011054326061e-05,0.0,2.38983550891915e-05,6.43033057908098e-05,1.8690742144964002e-05,0.0,0.0,1.03611110493643e-06,0.0,0.0,0.0,0.0,0.0,2.2358150826919304e-07,0.0,1.30781719240893e-06,0.0,0.0,0.0,0.0,1.0799992137232199e-05,0.0,0.0,0.0,1.6003288301127e-06,0.0,2.20277567029281e-06,0.0,0.0,0.0,0.0,0.0,3.61554929557813e-06,0.0,2.50696348391197e-06,9.23360850891971e-07,2.6081900150743303e-06,1.3280686936640502e-07,0.0,0.000364943521345734
4.544557226620057,3.5499957186833,4.359564275271984,K06163(PhnJ_protein),0.18,4.74213799691483e-05,5.17344627311983e-05,3.29701649191592e-05,1.91389091158643e-05,5.86965264170304e-06,8.22065430721887e-06,5.13819749561025e-05,5.42640788287052e-06,3.19382104096943e-06,2.77098347965408e-06,9.04567841001073e-06,1.81043706641503e-05,1.55014873953776e-05,2.15128772441962e-05,6.21498815283297e-06,1.3307615045361201e-06,0.0,7.60410237489494e-06,0.0,0.0,0.0,4.4546576978613004e-07,0.000218113568116658,1.29963511876968e-05,0.0,0.0,8.034429338833941e-05,2.24845039200964e-05,0.0,3.1958062093261e-06,0.0,2.60206017361547e-06,3.55491242011521e-06,0.0,0.0,0.0,0.0,3.92555573476515e-07,3.9449713594801e-06,0.0,0.0,0.0,0.0,8.5853231277718e-06,0.0,0.0,3.39413497389426e-06,0.0,3.11100614931722e-06,0.0,0.0,1.4297983783701999e-06,5.8355821438838e-06,0.0,0.0,0.0,1.8152093271864898e-06,0.0,0.0,0.0,0.0,0.0,0.00018448437640036298
