CD_HE_median_ratio,KEGG_names,LS_HE_median_ratio,UC_HE_median_ratio
2.6137917623437525,K01995(branched-chain_amino_acid_transport_system_ATP-binding_protein),3.0847051921164717,0.8231490960067294
3.083134410347463,K01996(branched-chain_amino_acid_transport_system_ATP-binding_protein),3.0848927078772306,1.4642038282171088
3.364660499922275,K01997(branched-chain_amino_acid_transport_system_permease_protein),3.3661711870421005,0.8424171022138901
2.45514784499821,K01998(branched-chain_amino_acid_transport_system_permease_protein),2.8531300472894396,0.5966768197675308
2.338973947208618,K01999(branched-chain_amino_acid_transport_system_substrate-binding_protein),2.5268987618021277,1.095286237222263
0.10848998123933974,K02000(glycine_betaine/proline_transport_system_ATP-binding_protein),0.44735193710310944,2.085970057293313
0.07333244623906136,K02001(glycine_betaine/proline_transport_system_permease_protein),0.41845435613476134,2.380667831200052
0.05277859723838472,K02002(glycine_betaine/proline_transport_system_substrate-binding_protein),0.3712676392940862,2.348706139820583
1.8079491125905955,K02003(glycine_betaine/proline_transport_system_substrate-binding_protein),1.2056527617076231,0.6718329035490338
0.9905584561203165,K02004(glycine_betaine/proline_transport_system_substrate-binding_protein),0.6768714120720971,0.6828407817558051
0.2204321817695236,K02005(HlyD_family_secretion_protein),0.3233216995822285,0.6633259532491943
4.3274856880575845,K02006(cobalt/nickel_transport_system_ATP-binding_protein),3.2734510732041286,1.171571696158619
17.45373675808518,K02007(cobalt/nickel_transport_system_permease_protein),15.740425036559389,3.4489126288457297
5.008517904360229,K02008(cobalt/nickel_transport_system_permease_protein),3.83942640852453,0.6482729616267142
41475.0631808228,K02009(cobalt_transport_protein),41177.0344704292,4572.498692967075
1.4203749179720282,K02010(iron(III)_transport_system_ATP-binding_protein),2.307012684034798,1.604741259903985
1.5107875209857797,K02011(iron(III)_transport_system_permease_protein),2.3123932912245664,0.7958980376047821
1.8724208705715113,K02012(iron(III)_transport_system_substrate-binding_protein),2.425994316187799,0.5687707413567419
1.0287696942787232,K02013(iron_complex_transport_system_ATP-binding_protein),1.0292494559855838,1.314325423510593
0.01693401505049835,K02014(iron_complex_outermembrane_recepter_protein),0.10807039302748281,0.8322243725943148
1.1217657631155635,K02015(iron_complex_transport_system_permease_protein),1.276923141078733,1.7144471944653659
0.9333237438708951,K02016(iron_complex_transport_system_substrate-binding_protein),1.1339681415025467,1.0746765528648918
10.056083489997281,K02017(molybdate_transport_system_ATP-binding_protein),13.903429634487326,3.4825717303821206
16.49982404549763,K02018(molybdate_transport_system_permease_protein),9.897574744585215,2.6573711502329145
15.575469756214556,K02019(molybdate_transport_system_regulatory_protein),14.270144648135483,2.049607469195891
6.720004683883323,K02020(molybdate_transport_system_substrate-binding_protein),5.5092075283610775,2.9742911823426073
2.913810509710309,K02021(putative_ABC_transport_system_ATP-binding_protein),2.081874796121075,0.8137347135451781
0.13192376059623576,K02022(putative_ABC_transport_system_ATP-binding_protein),0.4478471033687511,0.295066636224294
1.0,K02024(maltoporin),31070.3872127619,13715.265756784249
4.095689670775954,K02025(multiple_sugar_transport_system_permease_protein),2.333766059536897,0.9241608914010458
4.720327929617434,K02026(multiple_sugar_transport_system_permease_protein),2.788792470607775,0.8291682676446931
5.2340440136392195,K02027(multiple_sugar_transport_system_substrate-binding_protein),2.3848663321201804,0.7989915991359404
2.931984157503247,K02028(polar_amino_acid_transport_system_ATP-binding_protein),2.3023511010315985,0.7897838762707401
3.560089721275719,K02029(polar_amino_acid_transport_system_permease_protein),2.64187355364808,0.8656036054468107
2.55083498061823,K02030(polar_amino_acid_transport_system_substrate-binding_protein),1.9176212195572655,0.9860005525058861
4.821188514684002,K02031(peptide/nickel_transport_system_ATP-binding_protein),3.2662786199475926,1.9304279136221174
4.35264298403745,K02032(peptide/nickel_transport_system_ATP-binding_protein),3.390648475966346,1.8444442162136316
4.795152872256793,K02033(peptide/nickel_transport_system_permease_protein),3.6881166975188044,0.7635804504847896
5.732278589982517,K02034(peptide/nickel_transport_system_permease_protein),4.0920502153938205,1.369569534909326
5.948356887068713,K02035(peptide/nickel_transport_system_substrate-binding_protein),3.580159212058601,0.7531469251820875
2.464813912393974,K02036(phosphate_transport_system_ATP-binding_protein),1.7128039002859488,0.8060074646575927
2.092321432872222,K02037(phosphate_transport_system_permease_protein),1.6778340064017034,0.8290033291842434
1.635829845981948,K02038(phosphate_transport_system_permease_protein),1.395740290183302,0.6546700462199447
1.7667769013289925,K02039(phosphate_transport_system_protein),1.6540820956170363,0.7487213729702106
1.1165540976932362,K02040(phosphate_transport_system_substrate-binding_protein),1.038211266613942,0.959919373642708
0.5998784415855972,K02041(phosphonate_transport_system_ATP-binding_protein),2.435962963429639,1.7161352061984647
3.180273285657819,K02042(phosphonate_transport_system_permease_protein),12.944801187888332,3.433968441189312
10.00191860060544,"K02043(GntR_family_transcriptional_regulator,_phosphonate_transport_systemregulatory_protein)",16.1464993219953,2.215279092102032
1.6354146349380756,K02044(phosphonate_transport_system_substrate-binding_protein),10.619979183097817,2.332390358636028
1.5404722200487315,K02045(sulfate_transport_system_ATP-binding_protein),2.7563402004327737,0.739251735157752
2.500366464709118,K02046(sulfate_transport_system_permease_protein),5.40525439653608,1.4654727934340745
2.388566855406954,K02047(sulfate_transport_system_permease_protein),5.147416267702513,1.446387423967251
2.600935801201131,K02048(sulfate_transport_system_substrate-binding_protein),8.339466013818804,2.9838618175242226
2.758935759755703,K02049(sulfonate/nitrate/taurine_transport_system_ATP-binding_protein),2.6158771078492764,1.015041090722509
2.626139988642427,K02050(sulfonate/nitrate/taurine_transport_system_permease_protein),2.949644876175453,0.955492609907066
1.6022543059052525,K02051(sulfonate/nitrate/taurine_transport_system_substrate-binding_protein),1.5520801115520502,1.1000082382542644
2.1675836060034643,K02052(putative_spermidine/putrescine_transport_system_ATP-binding_protein),2.216193905288468,3.75454592006657
35.33218383733084,K02053(putative_spermidine/putrescine_transport_system_permease_protein),14.590571880687664,11.75899774856346
9.908214878327682,K02054(putative_spermidine/putrescine_transport_system_permease_protein),7.161092171284279,7.978434218071755
30.318363359229465,K02055(putative_spermidine/putrescine_transport_system_substrate-bindingprotein),18.364517375955003,21.92655543231644
5.025315350661385,K02056(simple_sugar_transport_system_ATP-binding_protein),4.833720230590062,1.3259580252913894
5.3032716780643705,K02057(simple_sugar_transport_system_permease_protein),6.178137270096163,1.7561917013441868
2.5327085798839106,K02058(simple_sugar_transport_system_substrate-binding_protein),2.56334126153757,1.0380441297381329
0.6217101284246412,K02062(thiamine_transport_system_ATP-binding_protein),7.362992286827769,6.189817959130674
354.119050761515,K02063(thiamine_transport_system_permease_protein),29398.814301228394,893.2121487964848
1.0,K02064(thiamine_transport_system_substrate-binding_protein),28409.8970005755,17356.2576565405
0.07796854134762857,K02065(putative_ABC_transport_system_ATP-binding_protein),0.2608752459486432,0.7139959454766719
0.04278119017100879,K02066(putative_ABC_transport_system_permease_protein),0.2193630551169852,0.4863269758141961
0.051097143332904056,K02067(putative_ABC_transport_system_substrate-binding_protein),0.251913135759708,0.830582798312401
1.0511926712283173,K02068(putative_ABC_transport_system_ATP-binding_protein),0.42818358125765643,1.3122271105459775
0.9184200612730014,K02069(putative_ABC_transport_system_permease_protein),0.5391348548415903,1.5379777744009309
5.837700649904808,K02071(D-methionine_transport_system_ATP-binding_protein),4.376395887569983,1.9025708712871563
8.677546465273444,K02072(D-methionine_transport_system_permease_protein),5.495971116085985,2.585225651047818
6.17589643430402,K02073(D-methionine_transport_system_substrate-binding_protein),4.44359303350007,3.450574361354922
0.4512007312105335,K02074(zinc/manganese_transport_system_ATP-binding_protein),0.125924342455859,0.3862407985693248
0.4804338499253117,K02075(zinc/manganese_transport_system_permease_protein),0.12029810216868923,0.6653012693813385
1.9881433070989238,"K02076(Fur_family_transcriptional_regulator,_zinc_uptake_regulator)",2.520884421949326,5.376669946522847
0.8846709260675836,K02077(zinc/manganese_transport_system_substrate-binding_protein),0.2705937940314207,0.9265030905402376
0.6815819410902224,K02078(acyl_carrier_protein),0.917598361107005,0.5687412774457498
1.0,K02079(N-acetylgalactosamine-6-phosphate_deacetylase),21666.4737977726,15116.7468397676
0.0011490118477142932,K02080(galactosamine-6-phosphate_isomerase),20.675553346269652,14.11654934762817
2.957892289214603,"K02081(DeoR_family_transcriptional_regulator,_aga_operon_transcriptionalrepressor)",2.0294309672867334,1.3240381282062954
7.478969319797764,K02082(tagatose-6-phosphate_ketose/aldose_isomerase),7.658507736096144,5.170779052637407
2.0140529628667747,K02083(allantoate_deiminase),6.00272523239538,8.282275398305396
1.0,K02084(apoptotic_protease-activating_factor),1.0,1.0
3.3542196789260164,K02086(DNA_replication_protein),1.9978900941892386,0.9663916661690306
1.0,K02087(cyclin-dependent_kinase_1),1.0,1.0
1.0,K02088(cyclin-dependent_kinase_3),1.0,1.0
1.0,K02089(cyclin-dependent_kinase_4),1.0,1.0
1.0,K02090(cyclin-dependent_kinase_5),1.0,1.0
1.0,K02091(cyclin-dependent_kinase_6),1.0,1.0
1.187172841819839,"K02099(AraC_family_transcriptional_regulator,_arabinose_operon_regulatoryprotein)",1.1332509774644426,0.9067726669706185
0.27270462400765116,"K02100(MFS_transporter,_SP_family,_arabinose:H+_symporter)",0.30435042535684576,2.4538273595078888
1.0,K02101(arabinose_operon_protein_AraL),7559.81918333668,1.0
2.2993418745779857,"K02103(GntR_family_transcriptional_regulator,_arabinose_operontranscriptional_repressor)",1.2280040867585755,0.643320139152154
6.803583110942829,K02106(short-chain_fatty_acids_transporter),9.21795443719143,3.8240536270191634
1.6666004347435166,K02108(F-type_H+-transporting_ATPase_subunit_a),1.3745011525975745,0.5401576588111663
1.7076591796014569,K02109(F-type_H+-transporting_ATPase_subunit_b),1.4423410361200797,0.584193571484267
2.0536069932607517,K02110(F-type_H+-transporting_ATPase_subunit_c),1.5614445654476148,0.3296242060811019
1.6537537705758716,K02111(F-type_H+-transporting_ATPase_subunit_alpha),1.5178554365196688,0.4994487639029515
1.6037471684192823,K02112(F-type_H+-transporting_ATPase_subunit_beta),1.5668100411440156,0.5696763302985397
1.8682038363221083,K02113(F-type_H+-transporting_ATPase_subunit_delta),1.3669630508469104,0.6878482743178634
1.7964185847802232,K02114(F-type_H+-transporting_ATPase_subunit_epsilon),1.6685512456300047,0.4545932838010686
1.680605847769095,K02115(F-type_H+-transporting_ATPase_subunit_gamma),1.4843758133293863,0.42457510622964767
1.9290234405037927,K02116(ATP_synthase_protein_I),2.912374104336913,1.0726640402467178
1.5301130090750639,K02117(V-type_H+-transporting_ATPase_subunit_A),1.1931871137660695,0.616461351373242
1.3951708480990175,K02118(V-type_H+-transporting_ATPase_subunit_B),1.1429134520322808,0.7084915170866994
8.131501003288834,K02119(V-type_H+-transporting_ATPase_subunit_C),5.011356293253303,0.9063615745575733
1.340074818702488,K02120(V-type_H+-transporting_ATPase_subunit_D),1.1804912827986498,0.6833349673909372
1.6595315356763256,K02121(V-type_H+-transporting_ATPase_subunit_E),1.341194654734839,0.6993516536986585
7.809137959222132,K02122(V-type_H+-transporting_ATPase_subunit_F),5.356410543542649,1.2585104249952348
1.562202492393766,K02123(V-type_H+-transporting_ATPase_subunit_I),1.1807811383921132,0.7202417891998462
1.1567564695553065,K02124(V-type_H+-transporting_ATPase_subunit_K),0.9660570191790397,0.7574577742952128
1.0,K02126(F-type_H+-transporting_ATPase_subunit_a),1.0,1.0
1.0,K02127(F-type_H+-transporting_ATPase_subunit_b),1.0,1.0
1.0,K02128(F-type_H+-transporting_ATPase_subunit_c),1.0,1.0
0.00018540794569349553,K02132(F-type_H+-transporting_ATPase_subunit_alpha),2.3787524789270074,3.0613486617501215
0.00021140573891643952,K02133(F-type_H+-transporting_ATPase_subunit_beta),6.910972236322289,0.00021140573891643952
1.0,K02134(F-type_H+-transporting_ATPase_subunit_delta),1.0,1.0
1.0,K02135(F-type_H+-transporting_ATPase_subunit_epsilon),1.0,1.0
1.0,K02136(F-type_H+-transporting_ATPase_subunit_gamma),9304.678350689639,1.0
1.0,K02137(F-type_H+-transporting_ATPase_oligomycin_sensitivity_conferralprotein),9088.46887118479,1.0
1.0,K02138(F-type_H+-transporting_ATPase_subunit_d),1.0,1.0
1.0,K02139(F-type_H+-transporting_ATPase_subunit_f),1.0,1.0
1.0,K02141(F-type_H+-transporting_ATPase_subunit_h),1.0,1.0
1.0,K02144(V-type_H+-transporting_ATPase_54_kD_subunit),1.0,1.0
0.0004273123548773391,K02145(V-type_H+-transporting_ATPase_subunit_A),8.801367004630588,0.0004273123548773391
1.0,K02146(V-type_H+-transporting_ATPase_subunit_AC39),1.0,1.0
5423.471258554849,K02147(V-type_H+-transporting_ATPase_subunit_B),6932.000663915739,1.0
1.0,K02148(V-type_H+-transporting_ATPase_subunit_C),1.0,1.0
1.0,K02149(V-type_H+-transporting_ATPase_subunit_D),407.5144444603329,1.0
44.659882378337635,K02150(V-type_H+-transporting_ATPase_subunit_E),14.800803519939338,0.00013781100092961375
1.0,K02151(V-type_H+-transporting_ATPase_subunit_F),31965.6264147206,1.0
1.0,K02152(V-type_H+-transporting_ATPase_subunit_G),21386.318252393798,1.0
1.0,K02154(V-type_H+-transporting_ATPase_subunit_I),1.0,1.0
1.0,K02155(V-type_H+-transporting_ATPase_16kDa_proteolipid_subunit),1.0,1.0
346.814242269794,K02156(aubergine),4594.46672410914,1.0
3.3140204788997947,K02160(acetyl-CoA_carboxylase_biotin_carboxyl_carrier_protein),2.2345619892999062,0.7674556388527698
3.3792116974072934,"K02167(TetR/AcrR_family_transcriptional_regulator,_transcriptionalrepressor_of_bet_genes)",6.0884641854876875,8.25893655302132
43.052615052073484,K02168(high-affinity_choline_transport_protein),44.46720003470441,47.17650813288411
0.4587269088286128,K02169(biotin_synthesis_protein_BioC),0.7238006394343858,0.8736144468128288
0.8458068670067382,K02170(biotin_biosynthesis_protein_BioH),0.984717620875345,1.4146825735942925
2.047750927939692,K02172(bla_regulator_protein_blaR1),1.8227610075816265,1.7247572497427268
18677.517458198,K02173(hypothetical_protein),30654.527584920197,8936.287412055199
1.0,K02178(checkpoint_serine/threonine-protein_kinase),1.0,1.0
1.0,K02179(cell_cycle_arrest_protein_BUB2),1.0,1.0
6.328426430076911,K02182(crotonobetaine/carnitine-CoA_ligase),75.38145936745576,7.766587878499552
1.0,K02183(calmodulin),1.0,1.0
1.0,K02184(formin_2),1.0,1.0
1.460278258311566,K02188(cobalamin_biosynthesis_protein_CbiD),1.805247990848261,0.277397298040481
3.2135213842983563,K02189(cobalamin_biosynthesis_protein_CbiG),3.848101436011502,0.3915435872349524
1.3831295105347206,K02190(sirohydrochlorin_cobaltochelatase),1.584140255712003,0.3044796440430081
0.8756045457740498,K02191(precorrin-8W_decarboxylase),2.6932001673452923,0.9060393834372625
14216.8055069632,K02192(bacterioferritin-associated_ferredoxin),15037.4742258469,70325.4173836833
1.459317100921626,K02193(heme_exporter_protein_A),47.14270476788812,0.0015312578482004817
509.569422554485,K02194(heme_exporter_protein_B),26310.090310258995,1.0
0.016927460294361287,K02195(heme_exporter_protein_C),0.5418614878376172,0.7103202773217425
1.0,K02196(heme_exporter_protein_D),19065.558195839894,1.0
485.32944741534897,K02197(cytochrome_c-type_biogenesis_protein_CcmE),26310.090310258995,1.0
0.021343199805804985,K02198(cytochrome_c-type_biogenesis_protein_CcmF),0.8014662262525225,0.8458370454827087
0.16717694596417096,"K02199(cytochrome_c_biogenesis_protein_CcmG,_thiol:disulfide_interchangeprotein_DsbE)",0.218330050259428,0.38511417599863
0.6004335572309314,K02200(cytochrome_c-type_biogenesis_protein_CcmH),14.525029993251376,3.9449103544862125
1.0,K02201(pantetheine-phosphate_adenylyltransferase),17140.376291014298,1.0
1.0,K02202(cyclin-dependent_kinase_7),1.0,1.0
1.1923592895926378,K02203(phosphoserine_/_homoserine_phosphotransferase),2.291453821086358,1.751107586479679e-05
0.5827284194277874,K02204(homoserine_kinase_type_II),3.3218215166301244,2.6909791897889628
5695.55410586967,K02205(arginine/ornithine_permease),2563.20648713296,22343.986573749648
1.0,K02206(cyclin-dependent_kinase_2),1.0,1.0
1.0,K02207(ubiquitin-conjugating_enzyme_E2_R),1.0,1.0
1.0,K02208(cyclin-dependent_kinase_8/11),206.81407326513798,1.0
1.0,K02209(minichromosome_maintenance_protein_5_(cell_division_control_protein46)),1.0,1.0
1.0,K02210(minichromosome_maintenance_protein_7_(cell_division_control_protein47)),1.0,1.0
1.0,K02211(cyclin-dependent_kinase_9),1.0,1.0
1.0,K02212(minichromosome_maintenance_protein_4_(cell_division_control_protein54)),4670.822334766459,1.0
1.0,K02213(cell_division_control_protein_6),3761.9027712242596,1.0
1.0,K02214(cell_division_control_protein_7),999.741155690407,1.0
1.0,K02216(serine/threonine-protein_kinase_Chk1),1.0,1.0
0.11410765994494734,K02217(ferritin),0.3411633783755427,0.6031175270700669
1.0,K02218(casein_kinase_1),1.0,1.0
1.0,K02220(G2/mitotic-specific_cyclin_1/2),1.0,1.0
