LS_HE,CD_HE,UC_HE,important_keggs
1.7386361853212084,0.0,0.0,0
0.7220138564320644,0.35481842482447373,-0.6269777503571186,0
-0.3682617188172105,-1.0155408340507992,0.03868535167152094,0
-0.2337010453254827,-0.4923719650475905,0.020302919110361264,0
0.0071290096139268,-0.002836767290883906,0.1432341728547624,0
0.010280578628517136,0.1270600587673077,-0.1536616552435871,0
0.3641801067203358,0.6256555762021492,0.07833588185191478,0
0.11694435841477613,-0.7247527648914918,0.20135935007838665,0
-0.16567072765419885,-0.4409333871751139,0.016572782780285376,0
0.8822254242716101,1.0841595528210426,0.6015914102185496,0
4.473997328794404,3.5252078568458085,4.0747515534051715,0
0.0684355521584768,0.09064266309267718,-0.0611894360743342,0
1.7096483028164626,1.3488312263621065,-2.3901327301233075,0
0.021079033018407387,0.11777725634613762,-0.22099101310112135,0
0.06634372186129779,0.09408064334634891,-0.17393687938538388,0
0.06263679737347419,0.05934973688102186,-0.2741147824727238,0
-0.0591307949527534,-0.03663200246417941,-0.01386285503960088,0
0.17566196183661958,0.3134590771204414,-0.08324753079852518,0
0.06901904621018631,0.11815025447297023,-0.20988302897898917,0
0.6480519741310438,-2.422813488866997,-2.422813488866997,0
0.07387539882610972,0.16328519688201973,-0.073344796839903,0
0.014739631580482124,0.14087779212821155,0.05259209763070033,0
-0.14812654373975714,-0.3214274006658593,-0.1398564388373343,0
0.047309907412875676,0.046956796980667584,-0.23228152406073596,0
0.12506633193055222,0.19792951214067528,-0.40016609334331615,0
0.02284642800828523,0.12269945543843358,-0.1124844635285665,0
-0.019876055986386452,-0.058202141836871654,-0.15392444706454514,0
1.3476519000856515,0.41713541755417555,1.2134746557051792,0
0.0,0.0,0.0,0
0.06413008504176612,0.15982260153789865,-0.211324727578584,0
3.1830251065715864,0.0,0.0,0
-1.1426002030530857,-2.7159001078083134,-0.23548052364029637,0
0.0352206392993624,0.039371651341230225,-0.21364268744305384,0
0.033550420389323696,0.16311621648990346,0.013635759995077186,0
0.10917351484636646,0.13103079122412317,-0.20816966068064335,0
0.07799359936239442,0.2877931268283844,0.14786016361653725,0
0.0,0.0,0.0,0
-0.07070824334702275,-0.009203427252732157,-0.02761963067701247,0
0.10373373168308872,0.18622787608599364,-0.10611419865432212,0
0.16749552503242246,-0.08250911228649632,0.012757916435478084,0
-0.3308793644547365,-0.8885709074958543,-0.6365690573700302,0
-0.5384578413542165,-0.9757843828427665,0.0715745283727614,0
0.03568673878533477,0.18704063421737643,0.08957638469630438,0
0.5500338680918233,0.5097757619431135,-0.04154377563267956,0
0.5601189510141756,0.3620829459558931,-0.09897982804346675,0
0.25220167677564914,-3.677359322469599,-3.677359322469599,0
-0.3180179365600925,-0.6988261217668836,-0.2601476591148075,0
-0.34720012924086296,-0.3011720586110931,-0.38097865959856875,0
-0.404426602752402,-0.6438801206291282,-0.34309015658405534,0
2.816715466899713,0.0,0.0,0
-0.7870417963490763,-0.2320027925612659,0.3756146444001608,0
0.01411224931260748,0.015865819730036007,-0.22362691949619426,0
0.0,0.0,0.0,0
4.287052088164757,0.0,3.2203671732460446,0
1.7388822691854464,1.1099746714699625,1.694050876972356,0
-0.42493213442522293,-0.3685334348047046,-0.5038841687726877,0
0.5375232444852899,0.5655744199350808,-0.1433260590346731,0
0.014925114727418979,0.08969496262462871,0.09911062306953092,0
-0.8398175941539876,-1.9199374822608477,-0.04922188528619908,0
-0.18125515252755783,-0.11789974042984595,0.05932306100974317,0
-0.5180764790116185,-0.8828819150001799,-0.0462541558391336,0
-0.3134354321911461,-0.6807655978691955,-0.6547077185193606,0
0.4694359407242355,0.41663218833142585,-0.02014281340670725,0
0.46946236755918824,0.48835370983910675,0.2299807186504244,0
0.5073586566374778,0.5263026397306235,-0.010094465449907183,0
0.43554387935922767,0.38943887436361607,-0.15988274655189028,0
0.38281008573997566,0.3683865573127488,0.10390662511615913,0
-0.3691288935548429,-0.9652530748528672,0.3836874654552771,0
-0.39813018565076724,-1.135349202087583,0.44107826198192107,0
-0.4500912586597403,-1.2781897663057051,0.43520813382660434,0
0.061444179438487956,0.2565471444402741,-0.10835935678681641,0
-0.18927190381723624,-0.004758958484943308,-0.10130115383345839,0
-0.510143254042736,-0.6573641961755496,-0.11389367052975116,0
0.4952278710832493,0.6355966607655362,0.13314819317742688,0
1.1772440860674045,1.2412549465365614,0.6020637180746788,0
0.5644884639436822,0.6990703458244684,-0.12386322263019313,0
4.641078155844739,4.663348735082062,3.7707134547325047,0
0.34327232994480833,0.15176410013127883,0.26978422381119765,0
0.34428437690409674,0.1785646704816029,-0.03476495496801792,0
0.365112423806085,0.2717648550830156,-0.18068610242119917,0
-0.007257396689048402,0.011679097187647236,0.18308227863852045,0
-0.98607137584955,-1.77187950610619,-0.01538015485402399,0
0.08638673856482001,0.04926312565424351,0.29850350673614495,0
0.03482281574526415,-0.030606758573335165,0.09565711096714216,0
1.1233532159161395,1.001798605017555,0.6062830140929335,0
0.9757521931695051,1.216841724034032,0.4888318961887578,0
1.1346540537943826,1.1918057539179392,0.37604978111549076,0
0.721312502246442,0.8267318890579323,0.537763316062472,0
0.2986777182864724,0.4638233299924313,-0.025140602070600704,0
-0.3686483857672158,-0.8803176933629013,-0.4657021335685975,0
4.518769553041012,0.0,4.247778324978185,0
0.34827930350431696,0.6116880368550461,0.030126896145609865,0
0.42563819433497346,0.6733331772908272,-0.01697806022553852,0
0.35768602949677447,0.7181983713543013,-0.03307851389029035,0
0.34239355465868704,0.46652262160099345,-0.03811250463374803,0
0.4021340322599899,0.5508219513565105,0.0016983160464980852,0
0.2629848164667882,0.4060433550142452,0.05825646230123751,0
0.49427533489804243,0.6825152235101046,0.3500329800425262,0
0.5105049063941628,0.6381141811423694,0.3302448961994849,0
0.5470268178757529,0.680163616533282,-0.052766322612652954,0
0.5921631827921803,0.7576885161351401,0.20096328917775533,0
0.5341244260992102,0.7737581116443488,-0.05874124865662802,0
0.2139296947819655,0.3911451858726984,-0.029281855935934697,0
0.20497107385019595,0.3199894644089956,-0.017064711152379886,0
0.1250266480211609,0.21309913471090153,-0.11959855966719335,0
0.19877912873382977,0.2465427437891352,-0.061300788270204215,0
-0.003492310930343819,0.0472407091615943,0.0466140947589362,0
0.3668934747984528,-0.22257655354663336,0.29893058505732134,0
1.092322913699189,0.5018294225755716,0.6001777885394501,0
1.1883144533746721,0.999457482761343,0.4098077940177125,0
1.0063520591893378,0.21299152732569157,0.4321809715760051,0
0.4205557584415782,0.1870152664195477,-0.06683081980279933,0
0.7130410596943788,0.3973666324011367,0.2303554377667204,0
0.6918140672144133,0.3775002228076947,0.22466232416839624,0
0.9013629620726206,0.41449243064690755,0.5391588953531682,0
0.39783955182582853,0.44010276162634754,0.07086260010007807,0
0.4499920461416455,0.4186791094231631,0.04460610796415768,0
0.1711362129447472,0.20409247559224464,0.10577510595191653,0
0.32583041824059317,0.3353373366594807,0.6389372548421817,0
1.144310208241971,1.5475475866830495,1.1347632196946067,0
0.8352098997916855,0.9953648918331737,0.9663039341571728,0
1.2442255253274586,1.4810907512349452,1.4053721857857773,0
0.6645037639101659,0.7005245543176302,0.18690894597163898,0
0.7710797330783901,0.7239050387116249,0.3089512702401677,0
0.3890285061050365,0.40294627611130784,0.08059501203906769,0
0.8472847269845394,-0.2070565230534029,0.8560631848582527,0
4.494752655481034,2.594589850222917,3.0614265263501093,0
4.479892469318422,0.0,4.350031679673278,0
-0.6033454285695076,-1.1087217475980344,-0.08192520838426846,0
-0.678614914534057,-1.3693904833532715,-0.2486929082241624,0
-0.6185275390836448,-1.2922462642063557,-0.016237992212501336,0
-0.3881482012299867,0.021043278451317066,0.18238817668582968,0
-0.2880807116861011,-0.03759774524916669,0.25132925378054904,0
0.6213391834705303,0.765603385609253,0.3437201391275728,0
0.7202673921762651,0.9377588992084305,0.4768780414727767,0
0.627956933785909,0.7900616465292272,0.6022711165602246,0
-0.9196692332233578,-0.3462695495606968,-0.3487635361577872,0
-0.939520364121811,-0.3190057594286716,-0.11260286806473091,0
0.38178152881453953,0.29781299241874826,0.7948978919640853,0
-0.5874605380211473,-0.05385734260639469,0.031225944606554767,0
-0.057125427895262884,-0.16712101852736463,-0.1807059893902395,0
4.362210765240766,0.0,4.290033097685895,0
1.2957280024111764,-2.985826920107897,1.2141503932899758,0
0.2875964228768791,0.47034349043606916,0.18627970906459287,0
0.8643736544321412,0.8732098040041263,0.7779400760455804,0
0.7585765296493511,0.30343528956006377,0.9825340686905071,0
0.0,0.0,0.0,0
0.28079419737009853,0.5249531141704611,0.049531344864145746,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.03454805897052837,0.07387489658114844,0.021877743545827943,0
-0.5364045582042078,-0.5649476849195545,0.45422346964393234,0
3.9049317295054147,0.0,0.0,0
0.0694221044925464,0.3609648834281204,-0.1271951662449098,0
0.9448624761158669,0.8321041001191471,0.646906073174696,0
0.1183670769160235,0.22119245518867306,-0.20310028655862036,0
0.1392899290641951,0.23176216193749843,-0.1690640218698785,0
0.17374857351776427,0.31187833320472813,-0.41760221921823293,0
0.16145238191648004,0.2178318112052174,-0.23712990720791538,0
0.17523831713671542,0.20449686407371645,-0.17999262444537822,0
0.11597874964861825,0.2707852336989083,-0.09812812355410551,0
0.2025615329086307,0.2537685133450284,-0.27799792484295927,0
0.151765841085337,0.22482683567111098,-0.307666393115059,0
0.44447140744463176,0.2846998570788304,0.09484001668790211,0
0.05693053349940582,0.18408447867937022,-0.14571501050999877,0
0.03823531907852004,0.14398835616275873,-0.08528614889247307,0
0.6801777830899917,0.9095322282343827,0.021679954483347672,0
0.05228476332237358,0.12649000762117593,-0.10098718206158261,0
0.10771379360813373,0.21934648244929003,-0.09092518984195432,0
0.7090963134580633,0.8919645514446555,0.16423578106573608,0
0.05239138615175266,0.1930982992808035,-0.07814249249863411,0
-0.03477526999996966,0.0626028863668676,-0.05626237887169282,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.35657730452760406,-3.778065321692321,0.5502944344001293,0
0.8197695523527881,-3.721075751503716,-3.721075751503716,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
3.995122322095828,0.0,0.0,0
3.9849116158166775,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.9247895377823,-3.415437611140139,-3.415437611140139,0
0.0,0.0,0.0,0
3.8672786098981873,3.7798320892455357,0.0,0
0.0,0.0,0.0,0
2.6365038069439244,0.0,0.0,0
1.1505130173620388,1.6492844133142495,-3.9069118628028274,0
4.531106130001722,0.0,0.0,0
4.356558539093125,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
3.6886532431544694,2.585534909293416,0.0,0
0.329414420452258,0.5197162060483679,-0.050567527280241095,0
0.7647328133826512,0.5281787870375416,0.9813060885941339,0
1.6283472378931507,1.6334451524106477,1.7381877978683757,0
-0.1601590900073463,-0.3390850023206149,0.005699030509109333,0
-0.026466156265753275,-0.07336794854033794,0.21503812984695891,0
0.2409523736542081,0.3106386135633277,0.3011070952608512,0
4.512917503819904,4.3168795568797895,4.061727419344832,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
1.857581089497716,0.8007371628629154,0.9546777040932358,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.23675916001800384,0.1637967269631241,-0.49252216654855296,0
0.5654694117828377,0.5063429248947129,-0.3428458652698668,0
0.1800157426322894,0.14022386548765417,-0.4520642122586216,0
0.4104916277906281,-0.05833123485782406,0.02152450350302543,0
4.203596903641284,4.198361701319343,4.957692146030532,0
1.6537027047677215,0.16353233348876636,-2.8610863435394682,0
4.446545076918365,2.7526811893903114,0.0,0
-0.285889838161259,-1.7720802781647143,-0.08416759213064282,0
4.306671892798103,0.0,0.0,0
4.446545076918365,2.7315102323257707,0.0,0
-0.11589253884907287,-1.6714319051834328,-0.008335762622542781,0
-0.6806646432883173,-0.77746291623402,-0.3500312982931865,0
1.142362239816548,-0.2221897244453349,0.6604271250388012,0
4.260442568798935,0.0,0.0,0
0.0,0.0,0.0,0
0.3403336035249358,0.07576820355918831,-4.802888192953549,0
0.5016027827759462,-0.23517671329777212,0.4942907198238009,0
3.435197304403387,3.801091109137481,4.459737508333491,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
2.341879826665067,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
3.695811572152252,0.0,0.0,0
3.6018244645490816,0.0,0.0,0
3.026285639952471,0.0,0.0,0
0.0,0.0,0.0,0
-0.48681576566813467,-0.9433252807756483,-0.15521898080205843,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
1.2936906618415995,1.5861944183322487,0.9443985989614406,0
2.481557748948568,0.0,0.0,0
0.19244569257955607,0.14362784844975668,-0.6454962400529952,0
0.0,0.0,0.0,0
0.1875416753608337,-0.1299608835459816,-0.30349122077504426,0
0.059760846581059415,-0.0611911886366508,-0.24965504654573864,0
2.3743845471311755,0.0,0.0,0
-0.5202356371238769,-0.7557649712686759,0.1306101065066326,0
0.07921271529101101,0.09175356706596682,0.16222553701804898,0
0.1141705094997839,-0.04028423797545396,-0.2586964656129466,0
0.1630901518150891,0.032735420230666425,0.2028865011905583,0
0.21243780234093526,0.20829096488036844,0.1431719063239554,0
0.5553430410657139,0.6081136122606613,-4.1469840006674925,0
-0.07705968227186888,0.024708440556359706,-0.09075724889909811,0
0.12232983870391362,0.036801400307753425,-0.22656863321742388,0
3.840987479931532,0.0,0.0,0
0.871198269139364,1.2799794598751837,0.48601309765421297,0
3.956023101169553,0.0,0.0,0
-0.007465992209132195,0.036639111121009135,-0.21279559333313774,0
3.7177519854153807,4.626241630904503,3.365211355521741,0
3.6899411972159886,4.539036171390512,4.047055241982942,0
3.784026307043538,4.675842015795826,0.0,0
3.7624780357988383,4.683075899009062,3.847196257249003,0
0.0,0.0,0.0,0
3.491062884046018,4.454730676528276,0.0,1
0.0,0.0,0.0,0
2.494479511598916,0.0,0.0,0
0.0,0.0,0.0,0
4.222452855036439,0.0,4.585778998879201,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
2.6978748827076884,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
2.724433297287023,0.0,0.0,0
-0.535004584796194,-4.366356562013259,-0.1562058343379129,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.6543879777425223,0.12619783115650476,-3.971451095609467,0
0.3156364355827584,0.32978327053976636,-4.552508990720966,0
0.8748570161870708,0.11195511158970536,-2.903148918922413,0
0.0,0.0,0.0,0
0.32878203504160947,0.38733319003384026,-4.231736002731216,0
0.32953626142702724,0.4673730766443782,-0.25178737402559237,0
3.8327139330174003,0.0,0.0,0
3.549309470839032,0.0,0.0,0
0.6475520074205389,-3.212271859808136,-3.212271859808136,0
3.031064981826129,0.0,0.0,0
3.2006801294000704,0.0,0.0,0
0.0,0.0,0.0,0
4.393324490528801,0.0,4.482591284270965,0
4.393324490528801,0.0,4.229928013700872,0
4.3389691691845025,0.0,4.306841032742632,0
4.393324490528801,0.0,4.27781500436788,0
4.775996515312468,0.0,0.0,0
0.5822853013054006,0.35009250921584834,-0.0718597401256726,0
0.6920350572965869,0.3309728831203172,0.15975505758912964,0
0.4978493624950983,0.6333235062435515,-0.08309205653133216,0
0.0,0.0,0.0,0
2.4599036797595457,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
-0.09217894154210966,-0.009646878742309137,-0.03819511989250736,0
-0.09421056656926381,-0.13178657750149553,-0.08966864860965275,0
0.0547310020360413,-0.008073067721840464,0.04002056447215781,0
-0.08506773591282481,-0.1388171609653394,-0.209857237589504,0
4.4970864606999745,0.0,3.9340667125466537,0
1.4053590004432372,0.7620472812199317,-2.4065530448016363,0
0.4066874777764571,-4.121087803458724,-4.121087803458724,0
3.247563629725106,0.0,0.0,0
0.40260375084229405,-3.9947388041276306,-0.4902090029893711,0
4.33419849759357,0.0,0.0,0
4.270924885330728,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
0.0,0.0,0.0,0
3.2858208545243905,0.0,0.0,0
0.0,0.0,0.0,0
2.7070820188445945,0.0,0.0,0
-0.3004811571011495,-0.41472153284844304,-0.2654008483398916,0
0.0,0.0,0.0,0
0.4382424260433434,0.07803790881210441,-0.2268547582461912,0
-0.02877721714154353,-0.10643825513915024,-0.10022685961127359,0
1.14142070467259,-0.2743068425000587,-0.39146457455679673,0
-0.029865138587139954,-0.0038736197823592395,-0.07841213569654555,0
0.024002858344955868,0.12134685486073131,-0.22272793962404452,0
5.098506855119643,0.0,4.580701603094653,0
0.012541358559743353,0.043499770634078415,-0.10229098681294459,0
0.02626125442766122,0.15140971079127574,-0.03829233341660331,0
-0.29725439958225325,-0.062092267648720764,-0.16318313585683647,0
0.11192592769808644,0.16472037423953984,-0.04174763989868153,0
5.190046081300382,0.0,0.0,0
4.999422361002552,0.0,5.398915903237369,0
0.07527701727010701,0.12941271228536536,-0.014585035570876027,0
0.717759560758759,-3.229260084051317,-0.08666584573039608,0
0.36199873556077994,0.5469427786094057,0.32269649703470304,0
-0.31058679741983997,-4.17111430443064,-0.13272592263333277,0
-0.8901275572240754,-1.1063843275689005,-0.2279480274526727,0
0.0,0.0,0.0,0
3.259266156342308,0.0,0.0,0
-0.019429493534977613,0.09031723751024577,-0.2553552590952975,0
-0.05060964601891578,-0.01155314950336432,-0.19356449113831714,0
-0.07755425600413589,-0.07304669107309271,-0.12235007227955019,0
-0.06631574819163256,0.0008010443752830244,-0.18424061181751578,0
0.0,0.0,0.0,0
-0.5588237773187724,-2.052039828426754,0.17934606214675694,0
0.7482430399498037,-3.599643333443095,1.4610431974566178,0
4.305051862118741,0.0,4.304555052869443,0
0.607786058216143,-0.8285936618654781,0.8469399337323097,0
0.0,0.0,0.0,0
0.07537128227561254,0.03261336772558411,-0.14474772038758857,0
-0.09078568109057782,-0.1110724566744231,0.1530899879709917,0
0.0,0.0,0.0,0
-0.4507975219022927,-1.5853663744510313,-0.07522963889283088,0
1.5272867049701482,1.3658771700441255,1.0606145949829295,0
4.6024327948942805,3.7519787113646204,3.763638858008396,0
4.666302405835642,3.390879862192366,4.343012482551013,0
0.12834430572875125,-2.7024330900221982,-2.7024330900221982,0
